timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762544373431,2,HTTP light_10,200,OK,Thread Group 1100 3-11,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544373521,2,HTTP medium_2,200,OK,Thread Group 1100 3-15,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544373532,2,HTTP medium_2,200,OK,Thread Group 1100 3-10,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544373541,2,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544373614,3,HTTP medium_6,200,OK,Thread Group 1100 3-25,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544373688,3,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544373803,4,HTTP medium_9,200,OK,Thread Group 1100 3-28,text,true,,1536321,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544373922,1,HTTP light_3,200,OK,Thread Group 1100 3-23,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544373923,17,HTTP heavy_4,200,OK,Thread Group 1100 3-17,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544374068,1,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544374102,2,HTTP light_6,200,OK,Thread Group 1100 3-19,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544374103,15,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544374112,7,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544374130,1,HTTP light_10,200,OK,Thread Group 1100 3-4,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544374162,2,HTTP light_6,200,OK,Thread Group 1100 3-1,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544374221,2,HTTP light_10,200,OK,Thread Group 1100 3-2,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544374221,14,HTTP heavy_4,200,OK,Thread Group 1100 3-26,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544374360,2,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9532,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,1
1762544374431,2,HTTP medium_2,200,OK,Thread Group 1100 3-13,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544374439,2,HTTP light_3,200,OK,Thread Group 1100 3-8,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544374512,2,HTTP medium_2,200,OK,Thread Group 1100 3-16,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544374584,6,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544374584,13,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544374840,3,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,0,0,0
1762544374830,17,HTTP heavy_4,200,OK,Thread Group 1100 3-27,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544374913,2,HTTP medium_2,200,OK,Thread Group 1100 3-12,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544374912,22,HTTP heavy_4,200,OK,Thread Group 1100 3-18,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544374912,24,HTTP medium_10,200,OK,Thread Group 1100 3-30,text,true,,1843499,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,1
1762544374986,1,HTTP light_3,200,OK,Thread Group 1100 3-20,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544374994,5,HTTP medium_10,200,OK,Thread Group 1100 3-9,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544375067,6,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544375157,5,HTTP medium_9,200,OK,Thread Group 1100 3-15,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544375169,4,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544375177,5,HTTP medium_10,200,OK,Thread Group 1100 3-5,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544375250,2,HTTP light_3,200,OK,Thread Group 1100 3-25,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544375323,2,HTTP light_3,200,OK,Thread Group 1100 3-3,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544375439,2,HTTP light_3,200,OK,Thread Group 1100 3-28,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544375559,5,HTTP medium_10,200,OK,Thread Group 1100 3-17,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544375558,11,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544375704,1,HTTP medium_2,200,OK,Thread Group 1100 3-21,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544375738,2,HTTP light_3,200,OK,Thread Group 1100 3-19,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544375739,3,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544375748,2,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544375765,2,HTTP medium_2,200,OK,Thread Group 1100 3-4,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544375798,5,HTTP medium_10,200,OK,Thread Group 1100 3-1,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544375857,2,HTTP light_3,200,OK,Thread Group 1100 3-2,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544375857,2,HTTP light_10,200,OK,Thread Group 1100 3-26,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544375995,13,HTTP heavy_4,200,OK,Thread Group 1100 3-29,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544376068,5,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544376075,1,HTTP light_6,200,OK,Thread Group 1100 3-8,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544376148,2,HTTP light_6,200,OK,Thread Group 1100 3-16,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544376220,2,HTTP light_3,200,OK,Thread Group 1100 3-24,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544376220,9,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544376465,2,HTTP light_6,200,OK,Thread Group 1100 3-27,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544376475,4,HTTP medium_9,200,OK,Thread Group 1100 3-22,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544376547,1,HTTP light_6,200,OK,Thread Group 1100 3-30,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544376547,16,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544376547,19,HTTP heavy_4,200,OK,Thread Group 1100 3-18,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544376620,5,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544376629,2,HTTP medium_2,200,OK,Thread Group 1100 3-9,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544376702,4,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544376792,2,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544376803,5,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544376812,4,HTTP medium_10,200,OK,Thread Group 1100 3-5,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544376885,6,HTTP medium_9,200,OK,Thread Group 1100 3-25,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544376958,2,HTTP light_3,200,OK,Thread Group 1100 3-3,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544377074,2,HTTP light_10,200,OK,Thread Group 1100 3-28,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544377194,1,HTTP light_6,200,OK,Thread Group 1100 3-17,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544377193,6,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544377338,2,HTTP light_6,200,OK,Thread Group 1100 3-21,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544377373,2,HTTP light_10,200,OK,Thread Group 1100 3-19,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544377374,5,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544377383,7,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544377400,4,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544377433,1,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544377492,2,HTTP light_3,200,OK,Thread Group 1100 3-2,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544377492,15,HTTP heavy_4,200,OK,Thread Group 1100 3-26,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544377630,3,HTTP medium_2,200,OK,Thread Group 1100 3-29,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544377702,2,HTTP light_6,200,OK,Thread Group 1100 3-13,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544377710,3,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544377783,2,HTTP light_10,200,OK,Thread Group 1100 3-16,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544377855,2,HTTP light_10,200,OK,Thread Group 1100 3-6,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544377855,2,HTTP medium_2,200,OK,Thread Group 1100 3-24,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544378101,14,HTTP heavy_4,200,OK,Thread Group 1100 3-27,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544378111,5,HTTP medium_9,200,OK,Thread Group 1100 3-22,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544378183,3,HTTP light_3,200,OK,Thread Group 1100 3-30,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,3,0,0
1762544378183,5,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544378183,6,HTTP medium_10,200,OK,Thread Group 1100 3-12,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544378265,3,HTTP light_10,200,OK,Thread Group 1100 3-9,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,3,0,0
1762544378256,13,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544378339,8,HTTP medium_10,200,OK,Thread Group 1100 3-11,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544378439,2,HTTP light_6,200,OK,Thread Group 1100 3-10,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544378428,14,HTTP heavy_4,200,OK,Thread Group 1100 3-15,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544378448,1,HTTP light_10,200,OK,Thread Group 1100 3-5,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544378521,5,HTTP medium_9,200,OK,Thread Group 1100 3-25,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544378594,5,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544378711,3,HTTP medium_6,200,OK,Thread Group 1100 3-28,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544378830,1,HTTP light_6,200,OK,Thread Group 1100 3-17,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544378829,5,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544378974,2,HTTP medium_6,200,OK,Thread Group 1100 3-21,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544379010,7,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544379019,2,HTTP medium_2,200,OK,Thread Group 1100 3-14,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544379009,14,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,0,0,0
1762544379037,17,HTTP heavy_4,200,OK,Thread Group 1100 3-4,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544379069,1,HTTP light_10,200,OK,Thread Group 1100 3-1,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544379128,6,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544379128,14,HTTP heavy_4,200,OK,Thread Group 1100 3-26,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544379266,2,HTTP light_6,200,OK,Thread Group 1100 3-29,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544379339,2,HTTP medium_2,200,OK,Thread Group 1100 3-13,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544379346,1,HTTP light_3,200,OK,Thread Group 1100 3-8,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544379420,1,HTTP light_10,200,OK,Thread Group 1100 3-16,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544379491,2,HTTP light_10,200,OK,Thread Group 1100 3-6,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544379491,4,HTTP medium_6,200,OK,Thread Group 1100 3-24,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544379737,2,HTTP medium_2,200,OK,Thread Group 1100 3-27,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544379747,1,HTTP light_10,200,OK,Thread Group 1100 3-22,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544379819,5,HTTP medium_6,200,OK,Thread Group 1100 3-18,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544379819,6,HTTP medium_9,200,OK,Thread Group 1100 3-12,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544379819,7,HTTP medium_9,200,OK,Thread Group 1100 3-30,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544379892,2,HTTP medium_2,200,OK,Thread Group 1100 3-20,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544379901,4,HTTP medium_9,200,OK,Thread Group 1100 3-9,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544379974,5,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544380064,2,HTTP light_10,200,OK,Thread Group 1100 3-15,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544380075,1,HTTP light_3,200,OK,Thread Group 1100 3-10,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544380085,1,HTTP light_10,200,OK,Thread Group 1100 3-5,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544380157,5,HTTP medium_10,200,OK,Thread Group 1100 3-25,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544380230,2,HTTP light_6,200,OK,Thread Group 1100 3-3,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544380346,3,HTTP medium_6,200,OK,Thread Group 1100 3-28,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544380466,2,HTTP light_10,200,OK,Thread Group 1100 3-17,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544380466,3,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544380611,3,HTTP medium_6,200,OK,Thread Group 1100 3-21,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544380645,2,HTTP light_6,200,OK,Thread Group 1100 3-19,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544380658,2,HTTP light_6,200,OK,Thread Group 1100 3-14,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544380645,18,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544380673,19,HTTP heavy_4,200,OK,Thread Group 1100 3-4,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544380705,3,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544380764,2,HTTP light_10,200,OK,Thread Group 1100 3-26,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544380764,5,HTTP medium_10,200,OK,Thread Group 1100 3-2,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544380902,5,HTTP medium_10,200,OK,Thread Group 1100 3-29,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544380974,5,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544380982,2,HTTP light_10,200,OK,Thread Group 1100 3-8,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544381055,2,HTTP light_10,200,OK,Thread Group 1100 3-16,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544381127,2,HTTP light_6,200,OK,Thread Group 1100 3-24,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544381127,12,HTTP heavy_4,200,OK,Thread Group 1100 3-6,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544381373,4,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544381383,1,HTTP light_3,200,OK,Thread Group 1100 3-22,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544381455,3,HTTP medium_2,200,OK,Thread Group 1100 3-18,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544381455,3,HTTP medium_2,200,OK,Thread Group 1100 3-30,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544381455,4,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544381538,2,HTTP light_6,200,OK,Thread Group 1100 3-9,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544381528,19,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544381610,3,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544381700,4,HTTP medium_9,200,OK,Thread Group 1100 3-15,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544381711,1,HTTP light_10,200,OK,Thread Group 1100 3-10,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,0,0,0
1762544381720,1,HTTP light_3,200,OK,Thread Group 1100 3-5,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544381793,2,HTTP light_6,200,OK,Thread Group 1100 3-25,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544381866,2,HTTP light_6,200,OK,Thread Group 1100 3-3,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544381983,2,HTTP light_10,200,OK,Thread Group 1100 3-28,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544382102,3,HTTP medium_2,200,OK,Thread Group 1100 3-17,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544382101,13,HTTP heavy_4,200,OK,Thread Group 1100 3-23,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544382246,4,HTTP medium_10,200,OK,Thread Group 1100 3-21,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544382282,1,HTTP light_3,200,OK,Thread Group 1100 3-7,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,0,0,0
1762544382281,2,HTTP medium_2,200,OK,Thread Group 1100 3-19,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544382291,2,HTTP medium_2,200,OK,Thread Group 1100 3-14,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544382310,5,HTTP medium_10,200,OK,Thread Group 1100 3-4,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544382341,5,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544382400,2,HTTP light_10,200,OK,Thread Group 1100 3-2,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544382400,6,HTTP medium_9,200,OK,Thread Group 1100 3-26,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544382538,2,HTTP light_10,200,OK,Thread Group 1100 3-29,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544382610,2,HTTP light_3,200,OK,Thread Group 1100 3-13,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544382618,2,HTTP light_6,200,OK,Thread Group 1100 3-8,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544382691,2,HTTP medium_2,200,OK,Thread Group 1100 3-16,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544382763,2,HTTP medium_2,200,OK,Thread Group 1100 3-24,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544382763,3,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544383019,2,HTTP medium_2,200,OK,Thread Group 1100 3-22,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544383009,14,HTTP heavy_4,200,OK,Thread Group 1100 3-27,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544383092,1,HTTP light_6,200,OK,Thread Group 1100 3-18,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544383092,8,HTTP medium_6,200,OK,Thread Group 1100 3-30,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544383092,17,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544383164,5,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544383173,2,HTTP light_6,200,OK,Thread Group 1100 3-9,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
