timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762544108428,2,HTTP light_5,200,OK,Thread Group 700 2-14,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544108457,17,HTTP heavy_3,200,OK,Thread Group 700 2-12,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544108472,4,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762544108585,2,HTTP light_7,200,OK,Thread Group 700 2-9,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544108813,7,HTTP heavy_1,200,OK,Thread Group 700 2-23,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544108926,7,HTTP heavy_1,200,OK,Thread Group 700 2-27,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544108983,3,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544109112,1,HTTP light_2,200,OK,Thread Group 700 2-8,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544109111,2,HTTP medium_3,200,OK,Thread Group 700 2-20,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544109240,4,HTTP medium_7,200,OK,Thread Group 700 2-11,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762544109355,11,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544109512,1,HTTP light_7,200,OK,Thread Group 700 2-28,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544109568,2,HTTP light_7,200,OK,Thread Group 700 2-24,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544109640,3,HTTP medium_5,200,OK,Thread Group 700 2-7,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544109641,14,HTTP heavy_3,200,OK,Thread Group 700 2-13,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544109655,4,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544109870,2,HTTP light_5,200,OK,Thread Group 700 2-21,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762544109912,4,HTTP medium_5,200,OK,Thread Group 700 2-18,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762544109943,6,HTTP heavy_1,200,OK,Thread Group 700 2-4,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544109956,2,HTTP medium_3,200,OK,Thread Group 700 2-3,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544109969,1,HTTP light_2,200,OK,Thread Group 700 2-2,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544109985,1,HTTP light_2,200,OK,Thread Group 700 2-1,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544110098,4,HTTP medium_5,200,OK,Thread Group 700 2-29,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762544110241,2,HTTP light_7,200,OK,Thread Group 700 2-25,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544110286,2,HTTP light_2,200,OK,Thread Group 700 2-10,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762544110454,4,HTTP medium_7,200,OK,Thread Group 700 2-16,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762544110684,1,HTTP light_7,200,OK,Thread Group 700 2-30,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544110712,1,HTTP medium_3,200,OK,Thread Group 700 2-22,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544110914,2,HTTP medium_3,200,OK,Thread Group 700 2-26,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544110927,4,HTTP heavy_1,200,OK,Thread Group 700 2-19,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544110999,4,HTTP medium_5,200,OK,Thread Group 700 2-14,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762544111028,4,HTTP medium_7,200,OK,Thread Group 700 2-12,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762544111043,7,HTTP heavy_1,200,OK,Thread Group 700 2-5,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544111156,2,HTTP light_7,200,OK,Thread Group 700 2-9,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544111383,2,HTTP light_2,200,OK,Thread Group 700 2-23,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762544111496,1,HTTP light_5,200,OK,Thread Group 700 2-27,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544111553,3,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544111680,7,HTTP medium_7,200,OK,Thread Group 700 2-20,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544111682,5,HTTP medium_5,200,OK,Thread Group 700 2-8,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,4,0,0
1762544111810,2,HTTP light_7,200,OK,Thread Group 700 2-11,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544111924,1,HTTP light_5,200,OK,Thread Group 700 2-15,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544112083,1,HTTP light_5,200,OK,Thread Group 700 2-28,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544112139,7,HTTP heavy_1,200,OK,Thread Group 700 2-24,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544112210,9,HTTP heavy_1,200,OK,Thread Group 700 2-13,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544112209,13,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544112225,3,HTTP medium_5,200,OK,Thread Group 700 2-6,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544112440,10,HTTP heavy_1,200,OK,Thread Group 700 2-21,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544112482,3,HTTP medium_7,200,OK,Thread Group 700 2-18,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544112512,2,HTTP light_7,200,OK,Thread Group 700 2-4,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544112525,11,HTTP heavy_3,200,OK,Thread Group 700 2-3,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544112540,1,HTTP light_2,200,OK,Thread Group 700 2-2,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544112554,2,HTTP medium_3,200,OK,Thread Group 700 2-1,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544112668,2,HTTP light_5,200,OK,Thread Group 700 2-29,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762544112811,11,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544112855,11,HTTP heavy_3,200,OK,Thread Group 700 2-10,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544113024,3,HTTP medium_3,200,OK,Thread Group 700 2-16,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544113254,1,HTTP light_2,200,OK,Thread Group 700 2-30,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544113282,4,HTTP medium_7,200,OK,Thread Group 700 2-22,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544113483,4,HTTP medium_5,200,OK,Thread Group 700 2-26,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762544113497,1,HTTP light_7,200,OK,Thread Group 700 2-19,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544113569,3,HTTP medium_5,200,OK,Thread Group 700 2-14,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544113598,1,HTTP light_5,200,OK,Thread Group 700 2-12,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544113613,2,HTTP light_7,200,OK,Thread Group 700 2-5,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544113726,7,HTTP heavy_1,200,OK,Thread Group 700 2-9,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544113953,2,HTTP light_2,200,OK,Thread Group 700 2-23,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762544114067,1,HTTP light_5,200,OK,Thread Group 700 2-27,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544114125,2,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544114252,18,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544114253,18,HTTP heavy_3,200,OK,Thread Group 700 2-8,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544114381,3,HTTP medium_3,200,OK,Thread Group 700 2-11,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544114495,1,HTTP light_7,200,OK,Thread Group 700 2-15,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544114653,2,HTTP medium_3,200,OK,Thread Group 700 2-28,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544114710,4,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544114782,2,HTTP medium_3,200,OK,Thread Group 700 2-13,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544114781,7,HTTP heavy_1,200,OK,Thread Group 700 2-7,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544114796,2,HTTP light_2,200,OK,Thread Group 700 2-6,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762544115012,3,HTTP medium_5,200,OK,Thread Group 700 2-21,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544115053,3,HTTP medium_3,200,OK,Thread Group 700 2-18,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544115084,1,HTTP light_7,200,OK,Thread Group 700 2-4,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544115096,2,HTTP medium_3,200,OK,Thread Group 700 2-3,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544115110,3,HTTP medium_3,200,OK,Thread Group 700 2-2,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544115126,3,HTTP medium_5,200,OK,Thread Group 700 2-1,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544115239,11,HTTP heavy_3,200,OK,Thread Group 700 2-29,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544115382,12,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544115427,6,HTTP medium_5,200,OK,Thread Group 700 2-10,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544115595,2,HTTP light_7,200,OK,Thread Group 700 2-16,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544115825,1,HTTP light_5,200,OK,Thread Group 700 2-30,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544115853,12,HTTP heavy_3,200,OK,Thread Group 700 2-22,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544116054,2,HTTP light_7,200,OK,Thread Group 700 2-26,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544116069,3,HTTP medium_5,200,OK,Thread Group 700 2-19,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544116140,4,HTTP medium_5,200,OK,Thread Group 700 2-14,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762544116170,11,HTTP heavy_3,200,OK,Thread Group 700 2-12,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544116184,6,HTTP heavy_1,200,OK,Thread Group 700 2-5,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544116297,2,HTTP light_7,200,OK,Thread Group 700 2-9,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544116525,1,HTTP light_7,200,OK,Thread Group 700 2-23,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544116638,6,HTTP heavy_1,200,OK,Thread Group 700 2-27,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544116695,1,HTTP light_5,200,OK,Thread Group 700 2-17,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544116824,0,HTTP light_2,200,OK,Thread Group 700 2-8,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,0,0,0
1762544116822,8,HTTP medium_7,200,OK,Thread Group 700 2-20,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762544116952,4,HTTP medium_7,200,OK,Thread Group 700 2-11,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544117066,7,HTTP heavy_1,200,OK,Thread Group 700 2-15,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544117224,2,HTTP light_7,200,OK,Thread Group 700 2-28,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544117280,1,HTTP light_2,200,OK,Thread Group 700 2-24,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544117353,1,HTTP light_7,200,OK,Thread Group 700 2-13,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,0,0,0
1762544117351,12,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544117367,1,HTTP light_5,200,OK,Thread Group 700 2-6,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544117582,11,HTTP heavy_3,200,OK,Thread Group 700 2-21,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544117624,6,HTTP heavy_1,200,OK,Thread Group 700 2-18,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544117654,2,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762544117667,3,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544117681,6,HTTP heavy_1,200,OK,Thread Group 700 2-2,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544117696,3,HTTP medium_7,200,OK,Thread Group 700 2-1,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544117811,1,HTTP light_2,200,OK,Thread Group 700 2-29,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544117953,10,HTTP heavy_1,200,OK,Thread Group 700 2-25,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544117997,1,HTTP light_7,200,OK,Thread Group 700 2-10,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544118166,2,HTTP light_5,200,OK,Thread Group 700 2-16,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762544118396,3,HTTP medium_3,200,OK,Thread Group 700 2-30,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544118424,1,HTTP light_5,200,OK,Thread Group 700 2-22,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544118626,1,HTTP light_7,200,OK,Thread Group 700 2-26,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544118639,1,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544118711,7,HTTP heavy_1,200,OK,Thread Group 700 2-14,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544118740,2,HTTP light_7,200,OK,Thread Group 700 2-12,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544118755,1,HTTP light_5,200,OK,Thread Group 700 2-5,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544118868,1,HTTP light_2,200,OK,Thread Group 700 2-9,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544119096,6,HTTP heavy_1,200,OK,Thread Group 700 2-23,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544119209,2,HTTP light_5,200,OK,Thread Group 700 2-27,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544119266,2,HTTP light_7,200,OK,Thread Group 700 2-17,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544119393,7,HTTP heavy_1,200,OK,Thread Group 700 2-20,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544119395,11,HTTP heavy_3,200,OK,Thread Group 700 2-8,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,0,0,0
1762544119523,7,HTTP heavy_1,200,OK,Thread Group 700 2-11,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544119637,1,HTTP light_5,200,OK,Thread Group 700 2-15,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544119795,2,HTTP light_5,200,OK,Thread Group 700 2-28,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762544119851,14,HTTP heavy_3,200,OK,Thread Group 700 2-24,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544119922,1,HTTP light_7,200,OK,Thread Group 700 2-7,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544119924,1,HTTP light_7,200,OK,Thread Group 700 2-13,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544119938,3,HTTP medium_5,200,OK,Thread Group 700 2-6,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544120152,7,HTTP heavy_1,200,OK,Thread Group 700 2-21,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762544120195,2,HTTP light_7,200,OK,Thread Group 700 2-18,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544120225,3,HTTP medium_5,200,OK,Thread Group 700 2-4,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544120238,3,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544120252,1,HTTP light_2,200,OK,Thread Group 700 2-2,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544120267,1,HTTP light_7,200,OK,Thread Group 700 2-1,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544120382,11,HTTP heavy_3,200,OK,Thread Group 700 2-29,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544120524,3,HTTP medium_5,200,OK,Thread Group 700 2-25,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762544120568,3,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544120738,2,HTTP medium_7,200,OK,Thread Group 700 2-16,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544120967,3,HTTP medium_7,200,OK,Thread Group 700 2-30,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762544120995,2,HTTP light_7,200,OK,Thread Group 700 2-22,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544121196,1,HTTP light_7,200,OK,Thread Group 700 2-26,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544121210,1,HTTP light_2,200,OK,Thread Group 700 2-19,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544121282,15,HTTP heavy_3,200,OK,Thread Group 700 2-14,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544121317,2,HTTP medium_3,200,OK,Thread Group 700 2-12,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544121326,1,HTTP light_7,200,OK,Thread Group 700 2-5,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,0,0,0
1762544121439,2,HTTP light_7,200,OK,Thread Group 700 2-9,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544121667,2,HTTP medium_3,200,OK,Thread Group 700 2-23,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544121780,3,HTTP medium_3,200,OK,Thread Group 700 2-27,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544121837,2,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544121964,1,HTTP light_5,200,OK,Thread Group 700 2-20,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544121966,1,HTTP light_7,200,OK,Thread Group 700 2-8,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544122095,7,HTTP heavy_1,200,OK,Thread Group 700 2-11,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762544122208,4,HTTP medium_5,200,OK,Thread Group 700 2-15,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544122367,3,HTTP medium_5,200,OK,Thread Group 700 2-28,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544122422,3,HTTP medium_3,200,OK,Thread Group 700 2-24,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762544122493,2,HTTP light_7,200,OK,Thread Group 700 2-7,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544122495,1,HTTP light_2,200,OK,Thread Group 700 2-13,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544122509,3,HTTP medium_5,200,OK,Thread Group 700 2-6,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544122724,1,HTTP light_5,200,OK,Thread Group 700 2-21,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762544122766,3,HTTP medium_5,200,OK,Thread Group 700 2-18,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544122797,1,HTTP light_7,200,OK,Thread Group 700 2-4,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762544122810,3,HTTP medium_7,200,OK,Thread Group 700 2-3,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762544122823,12,HTTP heavy_3,200,OK,Thread Group 700 2-2,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762544122838,2,HTTP light_7,200,OK,Thread Group 700 2-1,text,true,,36157,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,1
1762544122953,3,HTTP medium_5,200,OK,Thread Group 700 2-29,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762544123096,1,HTTP light_2,200,OK,Thread Group 700 2-25,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544123139,2,HTTP light_7,200,OK,Thread Group 700 2-10,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544123308,1,HTTP light_2,200,OK,Thread Group 700 2-16,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762544123538,1,HTTP medium_3,200,OK,Thread Group 700 2-30,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762544123566,17,HTTP heavy_3,200,OK,Thread Group 700 2-22,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762544123767,2,HTTP light_7,200,OK,Thread Group 700 2-26,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762544123781,1,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
