timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768434924,13,HTTP heavy_3,200,OK,Thread Group 700 2-8,text,true,,5120290,140,27,27,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768435053,4,HTTP medium_7,200,OK,Thread Group 700 2-11,text,true,,973112,142,27,27,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768435165,4,HTTP medium_7,200,OK,Thread Group 700 2-15,text,true,,973112,142,27,27,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768435236,5,HTTP medium_7,200,OK,Thread Group 700 2-28,text,true,,973113,142,28,28,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1762768435293,3,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973112,142,28,28,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768435367,4,HTTP medium_7,200,OK,Thread Group 700 2-7,text,true,,973112,142,28,28,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768435367,14,HTTP heavy_3,200,OK,Thread Group 700 2-13,text,true,,5120290,140,28,28,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768435381,3,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,142,28,28,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768435594,14,HTTP heavy_3,200,OK,Thread Group 700 2-21,text,true,,5120290,140,28,28,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768435638,3,HTTP medium_7,200,OK,Thread Group 700 2-18,text,true,,973112,142,28,28,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768435671,15,HTTP heavy_3,200,OK,Thread Group 700 2-4,text,true,,5120290,140,28,28,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768435680,17,HTTP heavy_3,200,OK,Thread Group 700 2-3,text,true,,5120290,140,28,28,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768435702,14,HTTP heavy_3,200,OK,Thread Group 700 2-2,text,true,,5120290,140,28,28,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768435718,4,HTTP medium_7,200,OK,Thread Group 700 2-1,text,true,,973112,142,28,28,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768435735,4,HTTP medium_7,200,OK,Thread Group 700 2-29,text,true,,973113,142,29,29,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768435879,4,HTTP medium_7,200,OK,Thread Group 700 2-25,text,true,,973112,142,29,29,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768435924,14,HTTP heavy_3,200,OK,Thread Group 700 2-10,text,true,,5120290,140,29,29,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768436094,16,HTTP heavy_3,200,OK,Thread Group 700 2-16,text,true,,5120290,140,29,29,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768436236,5,HTTP medium_7,200,OK,Thread Group 700 2-30,text,true,,973113,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1762768436267,107,HTTP heavy_3,200,OK,Thread Group 700 2-22,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768436465,3,HTTP medium_7,200,OK,Thread Group 700 2-26,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768436482,16,HTTP heavy_3,200,OK,Thread Group 700 2-19,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768436553,13,HTTP heavy_3,200,OK,Thread Group 700 2-14,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768436584,3,HTTP medium_7,200,OK,Thread Group 700 2-12,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768436600,3,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768436711,4,HTTP medium_7,200,OK,Thread Group 700 2-9,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768436937,5,HTTP medium_7,200,OK,Thread Group 700 2-23,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768437049,17,HTTP heavy_3,200,OK,Thread Group 700 2-27,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768437108,14,HTTP heavy_3,200,OK,Thread Group 700 2-17,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768437236,4,HTTP medium_7,200,OK,Thread Group 700 2-20,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768437238,13,HTTP heavy_3,200,OK,Thread Group 700 2-8,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768437366,13,HTTP heavy_3,200,OK,Thread Group 700 2-11,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768437479,13,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768437635,13,HTTP heavy_3,200,OK,Thread Group 700 2-28,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768437694,4,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768437768,3,HTTP medium_7,200,OK,Thread Group 700 2-7,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768437768,12,HTTP heavy_3,200,OK,Thread Group 700 2-13,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768437781,4,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768437995,4,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768438039,3,HTTP medium_7,200,OK,Thread Group 700 2-18,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768438073,3,HTTP medium_7,200,OK,Thread Group 700 2-4,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768438081,12,HTTP heavy_3,200,OK,Thread Group 700 2-3,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768438103,3,HTTP medium_7,200,OK,Thread Group 700 2-2,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768438119,14,HTTP heavy_3,200,OK,Thread Group 700 2-1,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768438221,5,HTTP medium_7,200,OK,Thread Group 700 2-29,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768438366,4,HTTP medium_7,200,OK,Thread Group 700 2-25,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768438411,15,HTTP heavy_3,200,OK,Thread Group 700 2-10,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768438582,40,HTTP medium_7,200,OK,Thread Group 700 2-16,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768438808,15,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768438839,4,HTTP medium_7,200,OK,Thread Group 700 2-22,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768439037,4,HTTP medium_7,200,OK,Thread Group 700 2-26,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768439054,14,HTTP heavy_3,200,OK,Thread Group 700 2-19,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768439125,4,HTTP medium_7,200,OK,Thread Group 700 2-14,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768439155,15,HTTP heavy_3,200,OK,Thread Group 700 2-12,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768439171,14,HTTP heavy_3,200,OK,Thread Group 700 2-5,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768439284,14,HTTP heavy_3,200,OK,Thread Group 700 2-9,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768439510,5,HTTP medium_7,200,OK,Thread Group 700 2-23,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768439622,4,HTTP medium_7,200,OK,Thread Group 700 2-27,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768439680,4,HTTP medium_7,200,OK,Thread Group 700 2-17,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768439809,5,HTTP medium_7,200,OK,Thread Group 700 2-8,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768439808,14,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768439939,4,HTTP medium_7,200,OK,Thread Group 700 2-11,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768440051,19,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768440207,3,HTTP medium_7,200,OK,Thread Group 700 2-28,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768440265,13,HTTP heavy_3,200,OK,Thread Group 700 2-24,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768440339,4,HTTP medium_7,200,OK,Thread Group 700 2-7,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768440339,14,HTTP heavy_3,200,OK,Thread Group 700 2-13,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768440353,4,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768440566,4,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768440610,4,HTTP medium_7,200,OK,Thread Group 700 2-18,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768440652,38,HTTP medium_7,200,OK,Thread Group 700 2-3,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768440643,59,HTTP heavy_3,200,OK,Thread Group 700 2-4,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,3,0,0
1762768440689,27,HTTP heavy_3,200,OK,Thread Group 700 2-2,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,8,0,0
1762768440689,29,HTTP heavy_3,200,OK,Thread Group 700 2-1,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,8,0,0
1762768440792,5,HTTP medium_7,200,OK,Thread Group 700 2-29,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768440937,15,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768440982,14,HTTP heavy_3,200,OK,Thread Group 700 2-10,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768441153,3,HTTP medium_7,200,OK,Thread Group 700 2-16,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768441379,14,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768441410,3,HTTP medium_7,200,OK,Thread Group 700 2-22,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768441608,14,HTTP heavy_3,200,OK,Thread Group 700 2-26,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768441624,13,HTTP heavy_3,200,OK,Thread Group 700 2-19,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768441696,4,HTTP medium_7,200,OK,Thread Group 700 2-14,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768441727,15,HTTP heavy_3,200,OK,Thread Group 700 2-12,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768441743,4,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768441855,14,HTTP heavy_3,200,OK,Thread Group 700 2-9,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768442081,14,HTTP heavy_3,200,OK,Thread Group 700 2-23,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768442193,5,HTTP medium_7,200,OK,Thread Group 700 2-27,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768442251,14,HTTP heavy_3,200,OK,Thread Group 700 2-17,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768442379,20,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768442381,19,HTTP heavy_3,200,OK,Thread Group 700 2-8,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768442510,16,HTTP heavy_3,200,OK,Thread Group 700 2-11,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768442622,20,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768442777,37,HTTP medium_7,200,OK,Thread Group 700 2-28,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768442835,4,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768442909,23,HTTP heavy_3,200,OK,Thread Group 700 2-13,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768442923,9,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,3,0,0
1762768442909,23,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768443136,4,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768443180,3,HTTP medium_7,200,OK,Thread Group 700 2-18,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768443222,5,HTTP medium_7,200,OK,Thread Group 700 2-3,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768443213,15,HTTP heavy_3,200,OK,Thread Group 700 2-4,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768443244,3,HTTP medium_7,200,OK,Thread Group 700 2-2,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768443259,15,HTTP heavy_3,200,OK,Thread Group 700 2-1,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768443362,14,HTTP heavy_3,200,OK,Thread Group 700 2-29,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768443507,14,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768443552,4,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768443723,14,HTTP heavy_3,200,OK,Thread Group 700 2-16,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768443949,15,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768443980,13,HTTP heavy_3,200,OK,Thread Group 700 2-22,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768444178,14,HTTP heavy_3,200,OK,Thread Group 700 2-26,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768444194,14,HTTP heavy_3,200,OK,Thread Group 700 2-19,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768444266,4,HTTP medium_7,200,OK,Thread Group 700 2-14,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768444297,4,HTTP medium_7,200,OK,Thread Group 700 2-12,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768444313,4,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768444425,4,HTTP medium_7,200,OK,Thread Group 700 2-9,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768444651,4,HTTP medium_7,200,OK,Thread Group 700 2-23,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768444763,14,HTTP heavy_3,200,OK,Thread Group 700 2-27,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768444821,4,HTTP medium_7,200,OK,Thread Group 700 2-17,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768444951,4,HTTP medium_7,200,OK,Thread Group 700 2-8,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768444949,15,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768445080,4,HTTP medium_7,200,OK,Thread Group 700 2-11,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768445192,4,HTTP medium_7,200,OK,Thread Group 700 2-15,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768445348,4,HTTP medium_7,200,OK,Thread Group 700 2-28,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768445406,3,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768445480,4,HTTP medium_7,200,OK,Thread Group 700 2-13,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768445480,21,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762768445493,24,HTTP heavy_3,200,OK,Thread Group 700 2-6,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768445751,5,HTTP medium_7,200,OK,Thread Group 700 2-18,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,3,0,0
1762768445707,55,HTTP heavy_3,200,OK,Thread Group 700 2-21,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768445784,5,HTTP medium_7,200,OK,Thread Group 700 2-4,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,3,0,0
1762768445793,3,HTTP medium_7,200,OK,Thread Group 700 2-3,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762768445815,4,HTTP medium_7,200,OK,Thread Group 700 2-2,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768445831,4,HTTP medium_7,200,OK,Thread Group 700 2-1,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768445933,4,HTTP medium_7,200,OK,Thread Group 700 2-29,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768446078,20,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,3,0,0
1762768446123,4,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768446294,4,HTTP medium_7,200,OK,Thread Group 700 2-16,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768446520,15,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768446551,14,HTTP heavy_3,200,OK,Thread Group 700 2-22,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762768446749,4,HTTP medium_7,200,OK,Thread Group 700 2-26,text,true,,973112,142,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762768446766,13,HTTP heavy_3,200,OK,Thread Group 700 2-19,text,true,,5120290,140,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
