timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768973035,3,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768973161,18,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768973179,5,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768973256,4,HTTP medium_6,200,OK,Thread Group 1100 3-24,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768973427,5,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768973435,3,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768973510,17,HTTP medium_9,200,OK,Thread Group 1100 3-12,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768973507,26,HTTP heavy_4,200,OK,Thread Group 1100 3-18,text,true,,7373098,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,1
1762768973508,27,HTTP heavy_4,200,OK,Thread Group 1100 3-30,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768973581,5,HTTP medium_9,200,OK,Thread Group 1100 3-20,text,true,,1536321,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768973591,2,HTTP light_3,200,OK,Thread Group 1100 3-9,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768973663,6,HTTP medium_10,200,OK,Thread Group 1100 3-11,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768973753,2,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768973772,4,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768973762,17,HTTP heavy_4,200,OK,Thread Group 1100 3-10,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768973844,6,HTTP medium_10,200,OK,Thread Group 1100 3-25,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768973851,2,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768974035,24,HTTP heavy_4,200,OK,Thread Group 1100 3-28,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768974154,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768974154,87,HTTP heavy_4,200,OK,Thread Group 1100 3-23,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768974301,2,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9532,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,1
1762768974334,7,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768974345,10,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768974334,22,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768974355,4,HTTP medium_6,200,OK,Thread Group 1100 3-3,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768974363,3,HTTP medium_6,200,OK,Thread Group 1100 3-4,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768974453,5,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768974453,7,HTTP medium_9,200,OK,Thread Group 1100 3-26,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768974588,5,HTTP medium_9,200,OK,Thread Group 1100 3-29,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768974662,5,HTTP medium_9,200,OK,Thread Group 1100 3-13,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768974671,5,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768974797,16,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768974815,4,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768974892,19,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768975063,5,HTTP medium_10,200,OK,Thread Group 1100 3-27,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768975070,15,HTTP heavy_4,200,OK,Thread Group 1100 3-22,text,true,,7373098,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,1
1762768975143,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768975144,3,HTTP medium_6,200,OK,Thread Group 1100 3-30,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768975146,1,HTTP light_3,200,OK,Thread Group 1100 3-12,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768975217,6,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768975228,17,HTTP heavy_4,200,OK,Thread Group 1100 3-9,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768975299,6,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768975389,4,HTTP medium_6,200,OK,Thread Group 1100 3-15,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768975398,4,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768975408,17,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768975480,5,HTTP medium_10,200,OK,Thread Group 1100 3-25,text,true,,1843499,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,1
1762768975487,15,HTTP heavy_4,200,OK,Thread Group 1100 3-1,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768975671,18,HTTP heavy_4,200,OK,Thread Group 1100 3-28,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768975791,3,HTTP medium_6,200,OK,Thread Group 1100 3-17,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768975790,6,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843499,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,1
1762768975936,2,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768975971,6,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768975970,7,HTTP medium_9,200,OK,Thread Group 1100 3-19,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768975981,3,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768975990,2,HTTP light_3,200,OK,Thread Group 1100 3-3,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768975999,1,HTTP light_3,200,OK,Thread Group 1100 3-4,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768976089,2,HTTP light_3,200,OK,Thread Group 1100 3-2,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768976089,4,HTTP medium_6,200,OK,Thread Group 1100 3-26,text,true,,819512,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762768976225,1,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768976298,5,HTTP medium_9,200,OK,Thread Group 1100 3-13,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768976307,18,HTTP heavy_4,200,OK,Thread Group 1100 3-8,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768976433,21,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768976450,20,HTTP heavy_4,200,OK,Thread Group 1100 3-6,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768976527,49,HTTP medium_9,200,OK,Thread Group 1100 3-24,text,true,,1536321,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,1
1762768976699,5,HTTP medium_10,200,OK,Thread Group 1100 3-27,text,true,,1843499,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,1
1762768976707,4,HTTP medium_9,200,OK,Thread Group 1100 3-22,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768976779,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768976781,1,HTTP light_3,200,OK,Thread Group 1100 3-12,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768976779,5,HTTP medium_10,200,OK,Thread Group 1100 3-30,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768976853,6,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768976864,17,HTTP heavy_4,200,OK,Thread Group 1100 3-9,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768976935,4,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768977025,3,HTTP medium_6,200,OK,Thread Group 1100 3-15,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768977044,3,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768977034,17,HTTP heavy_4,200,OK,Thread Group 1100 3-10,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768977116,5,HTTP medium_10,200,OK,Thread Group 1100 3-25,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768977123,1,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768977307,2,HTTP light_3,200,OK,Thread Group 1100 3-28,text,true,,9532,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,1
1762768977426,6,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768977427,6,HTTP medium_10,200,OK,Thread Group 1100 3-17,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,0,0,0
1762768977572,7,HTTP medium_10,200,OK,Thread Group 1100 3-21,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768977606,7,HTTP medium_9,200,OK,Thread Group 1100 3-19,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768977607,8,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768977617,1,HTTP light_3,200,OK,Thread Group 1100 3-14,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768977627,5,HTTP medium_10,200,OK,Thread Group 1100 3-3,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768977634,5,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768977725,21,HTTP heavy_4,200,OK,Thread Group 1100 3-26,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768977725,25,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768977861,4,HTTP medium_6,200,OK,Thread Group 1100 3-29,text,true,,819512,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762768977934,1,HTTP light_3,200,OK,Thread Group 1100 3-13,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768977943,1,HTTP light_3,200,OK,Thread Group 1100 3-8,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768978069,17,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768978086,17,HTTP heavy_4,200,OK,Thread Group 1100 3-6,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768978164,6,HTTP medium_10,200,OK,Thread Group 1100 3-24,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768978343,8,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768978335,18,HTTP heavy_4,200,OK,Thread Group 1100 3-27,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768978415,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768978417,2,HTTP light_3,200,OK,Thread Group 1100 3-12,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768978416,3,HTTP medium_6,200,OK,Thread Group 1100 3-30,text,true,,819512,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768978489,6,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768978499,2,HTTP light_3,200,OK,Thread Group 1100 3-9,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768978571,17,HTTP heavy_4,200,OK,Thread Group 1100 3-11,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768978661,5,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768978670,3,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768978680,1,HTTP light_3,200,OK,Thread Group 1100 3-5,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768978752,4,HTTP medium_6,200,OK,Thread Group 1100 3-25,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768978759,1,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768978942,2,HTTP light_3,200,OK,Thread Group 1100 3-28,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768979062,5,HTTP medium_6,200,OK,Thread Group 1100 3-17,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768979062,7,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768979208,5,HTTP medium_9,200,OK,Thread Group 1100 3-21,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768979242,2,HTTP light_3,200,OK,Thread Group 1100 3-7,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768979242,2,HTTP light_3,200,OK,Thread Group 1100 3-19,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768979253,5,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768979262,6,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768979271,39,HTTP medium_6,200,OK,Thread Group 1100 3-4,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768979361,4,HTTP medium_6,200,OK,Thread Group 1100 3-2,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768979361,17,HTTP medium_10,200,OK,Thread Group 1100 3-26,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768979497,3,HTTP medium_6,200,OK,Thread Group 1100 3-29,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768979570,3,HTTP medium_6,200,OK,Thread Group 1100 3-13,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768979579,1,HTTP light_3,200,OK,Thread Group 1100 3-8,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768979705,2,HTTP light_3,200,OK,Thread Group 1100 3-16,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768979723,5,HTTP medium_9,200,OK,Thread Group 1100 3-6,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768979800,21,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768979979,7,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,3,0,0
1762768979971,19,HTTP heavy_4,200,OK,Thread Group 1100 3-27,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768980051,6,HTTP medium_6,200,OK,Thread Group 1100 3-30,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768980051,7,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768980053,6,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768980125,19,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768980136,9,HTTP medium_9,200,OK,Thread Group 1100 3-9,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768980207,4,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768980297,4,HTTP medium_6,200,OK,Thread Group 1100 3-15,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768980306,3,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768980316,4,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768980388,4,HTTP medium_6,200,OK,Thread Group 1100 3-25,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768980394,2,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768980579,7,HTTP medium_9,200,OK,Thread Group 1100 3-28,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768980698,7,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768980699,18,HTTP heavy_4,200,OK,Thread Group 1100 3-17,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768980844,6,HTTP medium_10,200,OK,Thread Group 1100 3-21,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768980878,35,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768980879,35,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768980899,18,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,4,0,0
1762768980907,14,HTTP medium_10,200,OK,Thread Group 1100 3-4,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,5,0,0
1762768980888,34,HTTP heavy_4,200,OK,Thread Group 1100 3-14,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,3,0,0
1762768980997,1,HTTP light_3,200,OK,Thread Group 1100 3-26,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768980997,5,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768981133,19,HTTP heavy_4,200,OK,Thread Group 1100 3-29,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768981206,65,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768981269,20,HTTP heavy_4,200,OK,Thread Group 1100 3-8,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768981341,17,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768981358,4,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768981435,6,HTTP medium_9,200,OK,Thread Group 1100 3-24,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768981607,2,HTTP light_3,200,OK,Thread Group 1100 3-27,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768981615,4,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768981687,6,HTTP medium_6,200,OK,Thread Group 1100 3-18,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768981687,25,HTTP heavy_4,200,OK,Thread Group 1100 3-30,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768981690,28,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768981761,5,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768981772,5,HTTP medium_10,200,OK,Thread Group 1100 3-9,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768981843,2,HTTP light_3,200,OK,Thread Group 1100 3-11,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768981933,6,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768981942,6,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768981952,17,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768982024,2,HTTP light_3,200,OK,Thread Group 1100 3-25,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768982031,6,HTTP medium_10,200,OK,Thread Group 1100 3-1,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768982215,6,HTTP medium_10,200,OK,Thread Group 1100 3-28,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768982334,7,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768982334,8,HTTP medium_10,200,OK,Thread Group 1100 3-17,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768982480,1,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768982525,10,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,3,0,0
1762768982514,27,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768982515,27,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768982534,31,HTTP heavy_4,200,OK,Thread Group 1100 3-3,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,4,0,0
1762768982543,27,HTTP heavy_4,200,OK,Thread Group 1100 3-4,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768982633,57,HTTP medium_9,200,OK,Thread Group 1100 3-26,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768982633,68,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
